frame,timestamp,confidence,success,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
208,8.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03624251,0.01342502,0.08118329,0.04129524,0.07188721,0.09113098,0.07532162,0.04640312,0.04191713,0.05479975,0.0279914,0.04642595,0.05115297,0.007407487,0.03001623,0.07902457,0.0
209,8.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03609901,0.01767506,0.08083876,0.04130977,0.07168318,0.09008083,0.07530399,0.04628393,0.0417368,0.055606,0.02812148,0.0477691,0.05115053,0.007428498,0.03048819,0.07913262,0.0
210,8.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0359772,0.02067186,0.08050798,0.041345,0.07162226,0.08861317,0.07528792,0.04619008,0.04154284,0.05676411,0.02824871,0.04989769,0.05115361,0.007473851,0.03084334,0.0792741,0.0
211,8.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03587531,0.02378695,0.08019958,0.04139732,0.07134257,0.08703978,0.07527301,0.04608134,0.04120399,0.05774343,0.02838314,0.05266885,0.05114181,0.00758496,0.03110993,0.07947423,0.0
212,8.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03579855,0.02727942,0.07991552,0.04144948,0.07119907,0.08549456,0.0752594,0.04597248,0.04084346,0.05843895,0.02851874,0.05720606,0.05112889,0.007695835,0.03123881,0.07970197,0.0
213,8.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03573805,0.03078089,0.07964589,0.04149366,0.07106888,0.08400723,0.0752471,0.04589182,0.0404755,0.05917835,0.02871703,0.06364571,0.05113323,0.007811127,0.03139769,0.07995979,0.0
214,8.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03570001,0.03444064,0.07939261,0.04154133,0.0709547,0.08261732,0.07523565,0.04582206,0.04008764,0.05974211,0.02894128,0.07044826,0.05114388,0.007927947,0.03154548,0.08021975,0.0
215,8.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03566208,0.03769038,0.07915556,0.04157705,0.07084144,0.08126531,0.07522495,0.04576266,0.03971571,0.06026147,0.02916819,0.07740278,0.05115518,0.008066653,0.03171304,0.08043454,0.0
216,8.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03562748,0.0408542,0.07893613,0.04161321,0.07073536,0.07995345,0.0752151,0.04570526,0.03936986,0.06071554,0.02942937,0.08417808,0.05117626,0.008199538,0.03185717,0.0806119,0.0
217,8.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.035597,0.04376528,0.07872942,0.04164682,0.07067606,0.07869987,0.07520606,0.04564833,0.03905413,0.06115516,0.02970098,0.09120992,0.05119261,0.00834711,0.03201041,0.08078909,0.0
218,8.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03554985,0.04670096,0.07853832,0.04166214,0.07062817,0.07754175,0.07519806,0.04561044,0.03874762,0.06168492,0.02993769,0.09765307,0.05120908,0.008525561,0.03214183,0.08093964,0.0
219,8.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03553845,0.04939519,0.0783583,0.04168567,0.07065661,0.0763488,0.07519062,0.04555323,0.03844104,0.06214548,0.03019756,0.1047544,0.05123669,0.00868725,0.03224701,0.08108985,0.0
220,8.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03550254,0.05192023,0.07819097,0.04170581,0.07070593,0.07528921,0.07518346,0.04550337,0.03816325,0.06244741,0.03044267,0.1106012,0.05126235,0.00884604,0.0323429,0.08121583,0.0
221,8.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.03547262,0.05378026,0.07803187,0.04172217,0.07076145,0.07430113,0.07517671,0.04544863,0.0379355,0.06267669,0.03064436,0.1149681,0.05128051,0.008995291,0.03246084,0.08137366,0.0
