frame,timestamp,confidence,success,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
119,4.76,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074,0.0,0.0,0.13999999999999999,0.02,0.0,0.1,0.274,0.012,0.03,0.0,0.026000000000000002,0.01,0.008,0.0
120,4.8,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076,0.0,0.0,0.134,0.032,0.0,0.08199999999999999,0.264,0.02,0.032,0.0,0.004,0.028000000000000004,0.0,0.0
121,4.84,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068,0.0,0.0,0.12,0.032,0.0,0.074,0.256,0.02,0.036,0.0,0.002,0.041999999999999996,0.0,0.0
122,4.88,0.93,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.0,0.0,0.11599999999999999,0.022,0.0,0.086,0.266,0.02,0.032,0.0,0.022,0.036,0.002,0.0
123,4.92,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,0.0,0.0,0.10200000000000001,0.014000000000000002,0.0,0.094,0.27799999999999997,0.022,0.032,0.002,0.024,0.024,0.018,0.0
124,4.96,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072,0.0,0.0,0.098,0.014000000000000002,0.0,0.098,0.294,0.032,0.03,0.002,0.024,0.022,0.024,0.0
125,5.0,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0.0,0.0,0.098,0.024,0.0,0.08199999999999999,0.294,0.04,0.034,0.002,0.004,0.04,0.032,0.0
126,5.04,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06999999999999999,0.0,0.0,0.10600000000000001,0.024,0.0,0.072,0.292,0.04,0.038,0.0,0.008,0.054000000000000006,0.028000000000000004,0.0
127,5.08,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072,0.0,0.0,0.094,0.016,0.0,0.068,0.282,0.038,0.048,0.0,0.008,0.057999999999999996,0.036,0.0
128,5.12,0.93,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074,0.0,0.0,0.094,0.006,0.0,0.08399999999999999,0.27799999999999997,0.032,0.054000000000000006,0.0,0.02,0.038,0.032,0.002
129,5.16,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08199999999999999,0.0,0.0,0.098,0.006,0.0,0.09,0.268,0.026000000000000002,0.06,0.0,0.014000000000000002,0.024,0.03,0.006
130,5.2,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08199999999999999,0.0,0.0,0.128,0.014000000000000002,0.0,0.09,0.258,0.028000000000000004,0.05600000000000001,0.0,0.014000000000000002,0.014000000000000002,0.022,0.014000000000000002
131,5.24,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076,0.0,0.0,0.132,0.024,0.0,0.074,0.248,0.04,0.052000000000000005,0.01,0.0,0.022,0.024,0.014000000000000002
132,5.28,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,0.0,0.0,0.13799999999999998,0.026000000000000002,0.0,0.064,0.238,0.052000000000000005,0.044,0.014000000000000002,0.0,0.036,0.022,0.01
133,5.32,0.93,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.0,0.0,0.118,0.018,0.0,0.074,0.22999999999999998,0.04,0.04,0.022,0.022,0.036,0.024,0.004
134,5.36,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.0,0.0,0.13,0.01,0.0,0.08399999999999999,0.22999999999999998,0.046,0.032,0.012,0.024,0.041999999999999996,0.024,0.002
135,5.4,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068,0.0,0.0,0.134,0.004,0.0,0.096,0.22999999999999998,0.044,0.02,0.016,0.024,0.041999999999999996,0.024,0.006
136,5.44,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068,0.0,0.0,0.156,0.006,0.0,0.08399999999999999,0.238,0.05600000000000001,0.016,0.016,0.002,0.05,0.02,0.006
137,5.48,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,0.0,0.0,0.16799999999999998,0.006,0.0,0.078,0.244,0.05,0.022,0.018,0.0,0.046,0.012,0.008
138,5.52,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068,0.0,0.0,0.162,0.008,0.0,0.076,0.248,0.038,0.024,0.01,0.0,0.046,0.006,0.008
139,5.56,0.93,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057999999999999996,0.0,0.0,0.128,0.006,0.0,0.1,0.246,0.026000000000000002,0.026000000000000002,0.008,0.02,0.03,0.008,0.008
140,5.6,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.0,0.0,0.066,0.002,0.0,0.118,0.22400000000000003,0.014000000000000002,0.02,0.006,0.02,0.03,0.016,0.004
141,5.64,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014000000000000002,0.0,0.0,0.018,0.0,0.0,0.132,0.202,0.004,0.016,0.004,0.02,0.04,0.018,0.0
142,5.68,0.93,1,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146,0.176,0.004,0.014000000000000002,0.002,0.0,0.04,0.012,0.0
143,5.72,0.98,1,0.0,0.0,0.0,0.0,0.0,0.04,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.178,0.0,0.008,0.006,0.0,0.038,0.004,0.0
144,5.76,0.98,1,0.0,0.0,0.0,0.0,0.0,0.088,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.16399999999999998,0.178,0.0,0.008,0.006,0.0,0.026000000000000002,0.01,0.0
145,5.8,0.93,1,0.0,0.0,0.0,0.0,0.0,0.12,0.032,0.0,0.002,0.0,0.0,0.0,0.0,0.16799999999999998,0.182,0.004,0.006,0.01,0.0,0.026000000000000002,0.014000000000000002,0.0
146,5.84,0.98,1,0.0,0.0,0.0,0.0,0.0,0.148,0.032,0.0,0.002,0.0,0.0,0.0,0.0,0.16599999999999998,0.172,0.004,0.014000000000000002,0.004,0.0,0.022,0.02,0.0
147,5.88,0.98,1,0.0,0.0,0.0,0.0,0.0,0.16599999999999998,0.032,0.0,0.002,0.0,0.0,0.0,0.0,0.16599999999999998,0.182,0.004,0.024,0.004,0.0,0.024,0.018,0.002
148,5.92,0.93,1,0.0,0.0,0.0,0.0,0.0,0.184,0.038,0.0,0.0,0.0,0.004,0.0,0.0,0.16799999999999998,0.188,0.0,0.024,0.0,0.0,0.024,0.014000000000000002,0.002
149,5.96,0.98,1,0.0,0.0,0.0,0.0,0.0,0.184,0.028000000000000004,0.0,0.0,0.0,0.004,0.0,0.0,0.16999999999999998,0.20400000000000001,0.0,0.02,0.0,0.0,0.032,0.022,0.002
150,6.0,0.98,1,0.0,0.0,0.0,0.0,0.0,0.182,0.03,0.0,0.0,0.0,0.004,0.0,0.0,0.16599999999999998,0.202,0.0,0.02,0.004,0.0,0.04,0.026000000000000002,0.0
151,6.04,0.93,1,0.0,0.0,0.0,0.0,0.0,0.184,0.022,0.0,0.0,0.0,0.006,0.0,0.0,0.16399999999999998,0.20400000000000001,0.0,0.022,0.008,0.0,0.04,0.028000000000000004,0.0
152,6.08,0.98,1,0.0,0.0,0.0,0.0,0.0,0.194,0.028000000000000004,0.0,0.0,0.0,0.016,0.0,0.0,0.16599999999999998,0.2,0.0,0.02,0.018,0.0,0.024,0.022,0.014000000000000002
153,6.12,0.98,1,0.0,0.0,0.0,0.0,0.0,0.196,0.038,0.0,0.0,0.0,0.03,0.0,0.0,0.16999999999999998,0.198,0.0,0.022,0.032,0.0,0.012,0.022,0.016
154,6.16,0.93,1,0.0,0.0,0.0,0.0,0.0,0.194,0.054000000000000006,0.0,0.01,0.0,0.041999999999999996,0.0,0.0,0.16999999999999998,0.2,0.006,0.024,0.028000000000000004,0.0,0.012,0.02,0.016
155,6.2,0.98,1,0.0,0.0,0.0,0.0,0.0,0.18,0.05,0.0,0.01,0.0,0.032,0.0,0.0,0.16999999999999998,0.188,0.006,0.022,0.02,0.0,0.022,0.024,0.002
156,6.24,0.98,1,0.0,0.0,0.0,0.0,0.0,0.182,0.052000000000000005,0.0,0.01,0.0,0.018,0.0,0.0,0.16599999999999998,0.178,0.006,0.02,0.006,0.0,0.032,0.016,0.0
157,6.28,0.93,1,0.0,0.0,0.0,0.0,0.0,0.176,0.036,0.0,0.014000000000000002,0.0,0.0,0.0,0.0,0.162,0.156,0.004,0.024,0.006,0.002,0.032,0.016,0.0
158,6.32,0.98,1,0.0,0.0,0.0,0.0,0.0,0.186,0.041999999999999996,0.0,0.016,0.0,0.0,0.0,0.0,0.16,0.156,0.004,0.026000000000000002,0.008,0.002,0.032,0.014000000000000002,0.0
159,6.36,0.98,1,0.0,0.0,0.0,0.0,0.0,0.184,0.041999999999999996,0.0,0.016,0.0,0.0,0.0,0.0,0.162,0.16,0.004,0.022,0.018,0.002,0.032,0.01,0.0
160,6.4,0.93,1,0.0,0.0,0.0,0.0,0.0,0.182,0.04,0.0,0.008,0.0,0.0,0.0,0.0,0.16399999999999998,0.162,0.0,0.014000000000000002,0.018,0.0,0.036,0.01,0.0
161,6.44,0.98,1,0.0,0.0,0.0,0.0,0.0,0.176,0.026000000000000002,0.0,0.006,0.0,0.0,0.0,0.0,0.16399999999999998,0.16,0.0,0.026000000000000002,0.028000000000000004,0.0,0.041999999999999996,0.01,0.0
162,6.48,0.98,1,0.0,0.0,0.0,0.0,0.0,0.182,0.032,0.0,0.012,0.0,0.0,0.0,0.0,0.16399999999999998,0.16,0.004,0.03,0.022,0.0,0.05,0.022,0.008
163,6.52,0.93,1,0.0,0.0,0.0,0.0,0.0,0.188,0.032,0.0,0.006,0.0,0.0,0.0,0.0,0.16399999999999998,0.158,0.004,0.034,0.022,0.0,0.044,0.022,0.008
164,6.56,0.98,1,0.0,0.0,0.0,0.0,0.0,0.184,0.036,0.0,0.03,0.0,0.004,0.0,0.0,0.16599999999999998,0.16,0.004,0.034,0.016,0.0,0.03,0.016,0.008
165,6.6,0.98,1,0.0,0.0,0.0,0.0,0.0,0.16599999999999998,0.022,0.0,0.024,0.0,0.014000000000000002,0.0,0.0,0.16599999999999998,0.152,0.0,0.036,0.016,0.0,0.024,0.004,0.008
166,6.64,0.93,1,0.0,0.0,0.0,0.0,0.0,0.154,0.016,0.0,0.024,0.0,0.026000000000000002,0.0,0.0,0.16999999999999998,0.156,0.0,0.04,0.016,0.0,0.024,0.004,0.008
167,6.68,0.98,1,0.0,0.0,0.0,0.0,0.0,0.146,0.012,0.0,0.01,0.0,0.022,0.0,0.0,0.16799999999999998,0.148,0.0,0.036,0.02,0.0,0.03,0.004,0.008
168,6.72,0.98,1,0.0,0.0,0.0,0.0,0.0,0.142,0.016,0.0,0.012,0.0,0.014000000000000002,0.0,0.0,0.16799999999999998,0.15,0.0,0.03,0.022,0.0,0.02,0.0,0.0
169,6.76,0.93,1,0.0,0.0,0.0,0.0,0.0,0.146,0.016,0.0,0.012,0.0,0.006,0.0,0.0,0.16999999999999998,0.142,0.004,0.032,0.026000000000000002,0.0,0.02,0.0,0.0
170,6.8,0.98,1,0.0,0.0,0.0,0.0,0.0,0.146,0.022,0.0,0.014000000000000002,0.0,0.006,0.0,0.0,0.16599999999999998,0.13999999999999999,0.004,0.028000000000000004,0.026000000000000002,0.0,0.014000000000000002,0.002,0.004
171,6.84,0.98,1,0.0,0.0,0.0,0.0,0.0,0.146,0.014000000000000002,0.0,0.012,0.0,0.014000000000000002,0.0,0.0,0.16399999999999998,0.142,0.004,0.036,0.03,0.0,0.016,0.002,0.016
172,6.88,0.93,1,0.0,0.0,0.0,0.0,0.0,0.148,0.02,0.0,0.012,0.0,0.01,0.0,0.0,0.16599999999999998,0.15,0.002,0.028000000000000004,0.03,0.0,0.016,0.002,0.016
173,6.92,0.98,1,0.0,0.0,0.0,0.0,0.0,0.144,0.012,0.0,0.0,0.0,0.014000000000000002,0.0,0.0,0.16999999999999998,0.16,0.002,0.041999999999999996,0.02,0.0,0.026000000000000002,0.0,0.028000000000000004
174,6.96,0.98,1,0.0,0.0,0.0,0.0,0.0,0.11399999999999999,0.012,0.0,0.0,0.0,0.018,0.0,0.0,0.16799999999999998,0.16,0.006,0.032,0.004,0.0,0.034,0.01,0.046
175,7.0,0.93,1,0.0,0.0,0.0,0.0,0.0,0.066,0.0,0.0,0.0,0.0,0.06999999999999999,0.0,0.0,0.158,0.16599999999999998,0.02,0.04,0.0,0.002,0.036,0.01,0.05600000000000001
176,7.04,0.98,1,0.0,0.0,0.0,0.0,0.0,0.022,0.0,0.0,0.0,0.0,0.124,0.0,0.0,0.146,0.174,0.02,0.024,0.002,0.002,0.04,0.012,0.044
177,7.08,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.162,0.0,0.0,0.136,0.184,0.028000000000000004,0.03,0.002,0.002,0.026000000000000002,0.002,0.044
178,7.12,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014000000000000002,0.0,0.0,0.16399999999999998,0.0,0.0,0.10800000000000001,0.198,0.02,0.022,0.002,0.0,0.034,0.002,0.05600000000000001
179,7.16,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026000000000000002,0.0,0.0,0.15,0.0,0.0,0.096,0.21600000000000003,0.026000000000000002,0.032,0.0,0.0,0.03,0.0,0.066
180,7.2,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.0,0.0,0.148,0.002,0.0,0.088,0.22999999999999998,0.03,0.034,0.0,0.0,0.032,0.006,0.052000000000000005
181,7.24,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028000000000000004,0.0,0.0,0.13999999999999999,0.004,0.0,0.088,0.23399999999999999,0.044,0.034,0.0,0.0,0.03,0.006,0.038
182,7.28,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028000000000000004,0.0,0.0,0.156,0.01,0.0,0.086,0.238,0.048,0.034,0.0,0.0,0.034,0.008,0.028000000000000004
183,7.32,0.93,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.0,0.0,0.146,0.012,0.0,0.098,0.242,0.05,0.046,0.0,0.018,0.024,0.004,0.022
184,7.36,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046,0.0,0.0,0.152,0.014000000000000002,0.0,0.10200000000000001,0.242,0.05,0.046,0.0,0.018,0.018,0.004,0.046
185,7.4,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.142,0.018,0.0,0.10600000000000001,0.242,0.052000000000000005,0.041999999999999996,0.0,0.018,0.018,0.006,0.054000000000000006
186,7.44,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.16599999999999998,0.026000000000000002,0.0,0.092,0.256,0.06,0.02,0.0,0.0,0.034,0.006,0.06999999999999999
187,7.48,0.93,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.0,0.0,0.144,0.022,0.0,0.10400000000000001,0.26,0.048,0.03,0.0,0.02,0.032,0.018,0.04
188,7.52,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041999999999999996,0.0,0.0,0.144,0.01,0.0,0.10200000000000001,0.258,0.05600000000000001,0.03,0.0,0.02,0.016,0.012,0.04
189,7.56,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036,0.0,0.0,0.13999999999999999,0.0,0.0,0.10400000000000001,0.26,0.04,0.04,0.0,0.02,0.002,0.01,0.026000000000000002
190,7.6,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.0,0.0,0.16999999999999998,0.004,0.0,0.088,0.266,0.041999999999999996,0.028000000000000004,0.0,0.0,0.006,0.002,0.032
191,7.64,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.0,0.0,0.174,0.004,0.0,0.08399999999999999,0.264,0.032,0.03,0.0,0.0,0.01,0.002,0.024
192,7.68,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.0,0.0,0.16999999999999998,0.004,0.0,0.08,0.258,0.034,0.02,0.004,0.0,0.022,0.006,0.038
193,7.72,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036,0.0,0.0,0.16999999999999998,0.0,0.0,0.072,0.258,0.024,0.0,0.014000000000000002,0.0,0.04,0.012,0.06999999999999999
